frame,ID,X,Y,Class,Color,Position,X_court,Y_court
340,10,28,177,Player,red,Defense,-3.5560584868569456,0.7678515558261616
340,11,124,331,Player,red,Defense,-0.7737517173242732,11.77965101069702
340,123,311,128,Player,red,Defense,0.10752204100569376,-3.917672822444949
340,162,110,227,Player,red,Defense,-1.848346819386096,4.831116022221861
340,179,1181,333,Player,red,Defense,11.620750577094256,11.719134755711623
340,181,1242,332,Player,red,Defense,12.34472752247365,11.65006899447499
340,187,1126,715,Player,red,Defense,9.302867129877677,27.192431828231676
340,189,102,201,Player,red,Defense,-2.2277931146556718,2.7809380579647978
341,1,880,712,Player,red,Defense,7.317335691088045,27.131888315797575
341,2,332,636,Player,red,Defense,2.7006143069366755,24.918524296490904
341,3,760,256,Player,red,Defense,6.793287847853032,6.830213515120758
341,4,996,313,Player,red,Defense,9.543494003263179,10.548975738690325
341,5,712,228,Player,red,Defense,6.197074084566013,4.782401583303735
341,6,966,196,Player,red,Defense,9.774076807268274,2.17680258744715
341,7,746,136,Player,red,Defense,6.801879260207558,-3.2279929113086387
341,8,358,133,Player,red,Defense,0.868249905952644,-3.4265549462632348
341,10,30,177,Player,red,Defense,-3.5274563299177046,0.7673872157260111
341,11,124,332,Player,red,Defense,-0.7662704404863271,11.83823426576475
341,123,312,129,Player,red,Defense,0.131375520811953,-3.816654431541431
341,162,116,231,Player,red,Defense,-1.728988046815359,5.13291955893945
341,179,1181,333,Player,red,Defense,11.620750577094256,11.719134755711623
341,181,1242,333,Player,red,Defense,12.336765698859182,11.708865813674464
341,187,1127,715,Player,red,Defense,9.310958283838236,27.19233691034764
341,189,103,201,Player,red,Defense,-2.213963868651966,2.780718314886742
342,1,866,701,Player,red,Defense,7.218487636768135,26.82212286780849
342,2,326,624,Player,red,Defense,2.6179958331181363,24.533877839524685
342,3,764,255,Player,red,Defense,6.846459019894205,6.758508305902984
342,4,998,314,Player,red,Defense,9.562720058185052,10.610065593242734
342,5,714,227,Player,red,Defense,6.224665384632461,4.70565010880889
342,6,966,197,Player,red,Defense,9.768205419093743,2.260045210232581
342,7,748,136,Player,red,Defense,6.832384039714089,-3.2285078909564917
342,8,359,133,Player,red,Defense,0.8835419061144719,-3.4268138783225734
342,10,30,177,Player,red,Defense,-3.5274563299177046,0.7673872157260111
342,11,122,331,Player,red,Defense,-0.797181571337295,11.779987502133789
342,123,312,130,Player,red,Defense,0.1397963436062696,-3.7156866359817897
342,151,1196,419,Player,red,Defense,11.22550554575284,16.30156589424118
342,162,117,231,Player,red,Defense,-1.7157111969570897,5.132713901076084
342,179,1182,333,Player,red,Defense,11.632487132813019,11.71896643243642
342,181,1242,333,Player,red,Defense,12.336765698859182,11.708865813674464
342,187,1128,716,Player,red,Defense,9.316018985006762,27.220141608873668
342,189,104,200,Player,red,Defense,-2.210977660240452,2.6986129768427674
343,1,860,696,Player,red,Defense,7.175951331620874,26.679431347586448
343,2,324,619,Player,red,Defense,2.5874345023613454,24.371159850245828
343,3,765,255,Player,red,Defense,6.8593605274060145,6.758312299648848
343,4,998,314,Player,red,Defense,9.562720058185052,10.610065593242734
343,5,716,227,Player,red,Defense,6.251433893522267,4.705234088699706
343,6,967,197,Player,red,Defense,9.78216872242006,2.2598225572818254
343,7,749,136,Player,red,Defense,6.847636547525063,-3.2287653827734606
343,8,360,133,Player,red,Defense,0.8988339854702524,-3.427072811722867
343,10,31,177,Player,red,Defense,-3.5131551474757776,0.7671550439880033
343,11,122,331,Player,red,Defense,-0.797181571337295,11.779987502133789
343,151,1196,419,Player,red,Defense,11.22550554575284,16.30156589424118
343,162,118,231,Player,red,Defense,-1.7024342873754363,5.132508242287605
343,179,1184,334,Player,red,Defense,11.6488190198453,11.777270038548675
343,181,1243,333,Player,red,Defense,12.348505095516675,11.708697449655096
343,187,1129,716,Player,red,Defense,9.32410361282119,27.22004680563874
343,189,104,200,Player,red,Defense,-2.210977660240452,2.6986129768427674
344,1,850,692,Player,red,Defense,7.098826710071631,26.564937185204304
344,2,321,614,Player,red,Defense,2.5478097043674386,24.207112595574195
344,3,768,254,Player,red,Defense,6.899769077479106,6.686615799385036
344,4,1000,313,Player,red,Defense,9.591537982241338,10.548276954208953
344,5,719,226,Player,red,Defense,6.292538483422156,4.628065922058119
344,6,969,196,Player,red,Defense,9.81602574949849,2.176133097557809
344,7,751,136,Player,red,Defense,6.878141799265467,-3.2292803703935347
344,8,362,133,Player,red,Defense,0.9294183817661305,-3.4275906825463545
344,10,34,178,Player,red,Defense,-3.457242542157529,0.8538116974647791
344,11,123,330,Player,red,Defense,-0.7929793915101039,11.721098136842812
344,151,1200,420,Player,red,Defense,11.262061720032968,16.34934715396179
344,162,108,220,Player,red,Defense,-1.945803617798508,4.293316773255558
344,179,1184,334,Player,red,Defense,11.6488190198453,11.777270038548675
344,181,1243,334,Player,red,Defense,12.340548178527557,11.76735624486047
344,187,1131,716,Player,red,Defense,9.340272934760812,27.219857198391317
344,189,106,200,Player,red,Defense,-2.183280370795863,2.698172489156223
345,1,842,690,Player,red,Defense,7.035316173073031,26.50770006798834
345,2,318,612,Player,red,Defense,2.5160053399494076,24.141281886247558
345,3,768,252,Player,red,Defense,6.903189752293183,6.543843920376137
345,4,1002,313,Player,red,Defense,9.615560264439218,10.547927557710912
345,5,723,226,Player,red,Defense,6.346149029635234,4.627232045021281
345,6,971,197,Player,red,Defense,9.83802259503395,2.258931934965749
345,7,752,137,Player,red,Defense,6.891393217742467,-3.130434444377596
345,8,363,133,Player,red,Defense,0.9447106987074582,-3.427849619969569
345,10,36,178,Player,red,Defense,-3.428680582258126,0.8533484337460464
345,11,124,331,Player,red,Defense,-0.7737517173242732,11.77965101069702
345,151,1201,420,Player,red,Defense,11.272707265504314,16.349202800248793
345,162,116,228,Player,red,Defense,-1.758402357589504,4.905938105143322
345,179,1188,333,Player,red,Defense,11.702907444988757,11.717956478760875
345,181,1244,334,Player,red,Defense,12.352273795548763,11.767188194480406
345,187,1132,716,Player,red,Defense,9.348357628886186,27.219762394378808
345,189,107,201,Player,red,Defense,-2.1586462366130967,2.7798393322775854
346,1,836,689,Player,red,Defense,6.986964170319605,26.479206628000235
346,2,316,613,Player,red,Defense,2.5011171722051295,24.17460380186317
346,3,769,251,Player,red,Defense,6.917875730311967,6.4719814151223565
346,4,1003,314,Player,red,Defense,9.622703275863035,10.609193778718746
346,5,726,226,Player,red,Defense,6.3863575774649615,4.6266066273173365
346,6,972,197,Player,red,Defense,9.851986228016912,2.258709276758427
346,7,754,137,Player,red,Defense,6.921852277019293,-3.1309481417372926
346,8,364,134,Player,red,Defense,0.9671015186903829,-3.328343442234964
346,10,37,178,Player,red,Defense,-3.4143994986298916,0.8531168002050551
346,11,124,332,Player,red,Defense,-0.7662704404863271,11.83823426576475
346,151,1202,421,Player,red,Defense,11.277271860429481,16.39731535324327
346,162,120,230,Player,red,Defense,-1.6855879234033595,5.0566369744789155
346,179,1188,334,Player,red,Defense,11.695710801219963,11.776597990189307
346,187,1134,717,Player,red,Defense,9.361462164075885,27.24742784558159
346,189,108,201,Player,red,Defense,-2.1448166665950907,2.7796195840510274
346,194,12,229,Player,red,Defense,-3.1327285700472554,5.0032772223191495
347,1,832,681,Player,red,Defense,6.963072792429518,26.245212129975204
347,2,320,612,Player,red,Defense,2.5336234831551487,24.141065869281107
347,3,770,249,Player,red,Defense,6.934359989591562,6.327890936630187
347,4,1004,315,Player,red,Defense,9.629829134065195,10.670312875074705
347,5,728,225,Player,red,Defense,6.414280123266123,4.549435111497408
347,6,974,198,Player,red,Defense,9.873902282249867,2.3412776320676545
347,7,754,137,Player,red,Defense,6.921852277019293,-3.1309481417372926
347,8,366,134,Player,red,Defense,0.9976396411175043,-3.3288600130269415
347,10,38,178,Player,red,Defense,-3.400118345881966,0.8528851655429698
347,11,124,333,Player,red,Defense,-0.7588067474713921,11.896679828081526
347,151,1204,421,Player,red,Defense,11.298540400870024,16.397027124791997
347,162,122,231,Player,red,Defense,-1.6493260518069166,5.131685597882435
347,179,1190,336,Player,red,Defense,11.704759269509639,11.893133332606592
347,187,1136,717,Player,red,Defense,9.377618587063237,27.24723846558894
347,189,109,201,Player,red,Defense,-2.130987031772859,2.7793998347947477
347,194,13,229,Player,red,Defense,-3.1194224566297493,5.003070769842504
347,195,1080,178,Player,red,Defense,11.518497797975483,0.6109110987252171
348,1,826,677,Player,red,Defense,6.9176392764815695,26.127437371332952
348,2,316,612,Player,red,Defense,2.4983873018330467,24.141497901925497
348,3,772,247,Player,red,Defense,6.963967705417648,6.182845930379373
348,4,1006,316,Player,red,Defense,9.648905944514159,10.731111676349464
348,5,730,223,Player,red,Defense,6.443437212702126,4.394883873912459
348,6,976,198,Player,red,Defense,9.901790893876935,2.3408333229905054
348,7,756,138,Player,red,Defense,6.950223391574175,-3.032658503358103
348,8,367,134,Player,red,Defense,1.0129088207638914,-3.329118300426291
348,10,40,179,Player,red,Defense,-3.3587072504942546,0.9395276985974109
348,11,131,333,Player,red,Defense,-0.676993334459479,11.895506476890265
348,123,324,124,Player,red,Defense,0.27491438507890004,-4.329393224548596
348,151,1206,421,Player,red,Defense,11.319809094234142,16.39673889426833
348,162,122,231,Player,red,Defense,-1.6493260518069166,5.131685597882435
348,179,1191,337,Player,red,Defense,11.709267621149648,11.951196452826126
348,181,1252,329,Player,red,Defense,12.486678457780286,11.471147251014921
348,187,1138,717,Player,red,Defense,9.393775098323976,27.247049084561585
348,189,112,200,Player,red,Defense,-2.1001869428352165,2.6968510012928486
348,194,14,228,Player,red,Defense,-3.1177645336239093,4.9270469446161815
348,195,1082,179,Player,red,Defense,11.538629757540054,0.6981191837661
349,1,824,676,Player,red,Defense,6.9020589693142895,26.09792032883751
349,2,314,612,Player,red,Defense,2.480769368805126,24.141713916314952
349,3,772,247,Player,red,Defense,6.963967705417648,6.182845930379373
349,4,1006,316,Player,red,Defense,9.648905944514159,10.731111676349464
349,5,732,223,Player,red,Defense,6.470352406377688,4.39446417460586
349,6,976,198,Player,red,Defense,9.901790893876935,2.3408333229905054
349,7,756,138,Player,red,Defense,6.950223391574175,-3.032658503358103
349,8,368,134,Player,red,Defense,1.0281780793663107,-3.3293765891612317
349,10,40,179,Player,red,Defense,-3.3587072504942546,0.9395276985974109
349,11,132,333,Player,red,Defense,-0.6653055189337458,11.895338852636916
349,123,324,124,Player,red,Defense,0.27491438507890004,-4.329393224548596
349,151,1206,421,Player,red,Defense,11.319809094234142,16.39673889426833
349,162,124,232,Player,red,Defense,-1.6131605621152771,5.206534746494448
349,179,1192,338,Player,red,Defense,11.713765433956217,12.009123843270807
349,181,1252,329,Player,red,Defense,12.486678457780286,11.471147251014921
349,187,1140,717,Player,red,Defense,9.409931697858827,27.24685970249951
349,189,112,200,Player,red,Defense,-2.1001869428352165,2.6968510012928486
349,194,14,227,Player,red,Defense,-3.129444049785735,4.8510260669636365
349,195,1082,179,Player,red,Defense,11.538629757540054,0.6981191837661
350,1,814,685,Player,red,Defense,6.809331746416986,26.364566657092777
350,2,315,612,Player,red,Defense,2.4895783221830903,24.14160590928128
350,3,772,247,Player,red,Defense,6.963967705417648,6.182845930379373
350,4,1008,317,Player,red,Defense,9.667937130601707,10.791765070377537
350,5,736,221,Player,red,Defense,6.526729671022208,4.238650338669103
350,6,978,199,Player,red,Defense,9.923607148819867,2.4231726608512827
350,7,758,138,Player,red,Defense,6.980636554526968,-3.0331709185513414
350,8,369,135,Player,red,Defense,1.050407172654052,-3.230172282490609
350,10,42,179,Player,red,Defense,-3.3301853748245476,0.9390655070230431
350,11,137,333,Player,red,Defense,-0.6068657471792414,11.894500721415145
350,123,325,125,Player,red,Defense,0.29865710334396134,-4.227102927330706
350,151,1206,422,Player,red,Defense,11.313695682308625,16.444893880874645
350,162,125,232,Player,red,Defense,-1.5999009177318018,5.206329524526998
350,179,1194,338,Player,red,Defense,11.73710205748082,12.008790303277118
350,181,1254,333,Player,red,Defense,12.47764153317983,11.706845401349216
350,187,1142,718,Player,red,Defense,9.422976037114424,27.274481159123788
350,189,114,200,Player,red,Defense,-2.0724886136271774,2.6964104970702816
350,194,16,232,Player,red,Defense,-3.0448516276892894,5.228693293794754
350,195,1082,179,Player,red,Defense,11.538629757540054,0.6981191837661
350,196,804,130,Player,red,Defense,7.706143992353187,-3.844190237140703
351,1,805,690,Player,red,Defense,6.7299932534553655,26.511318569802906
351,2,312,611,Player,red,Defense,2.4603856287345236,24.108765943269027
351,3,771,247,Player,red,Defense,6.950930644974168,6.183045261582844
351,4,1008,316,Player,red,Defense,9.672842177331328,10.73076427473793
351,5,738,215,Player,red,Defense,6.5616617712942285,3.768218037342999
351,6,979,200,Player,red,Defense,9.931457062874403,2.5055040810825733
351,7,760,139,Player,red,Defense,7.008875374488862,-2.93517871622459
351,8,372,135,Player,red,Defense,1.0961455094200765,-3.230945202881789
351,10,44,179,Player,red,Defense,-3.301663223458166,0.938603310981063
351,11,139,333,Player,red,Defense,-0.5834895145469184,11.89416546428069
351,123,326,126,Player,red,Defense,0.32232616342214987,-4.125129970265009
351,151,1208,424,Player,red,Defense,11.322708784612347,16.540609719838397
351,162,126,233,Player,red,Defense,-1.5770910705723573,5.28118521454769
351,179,1196,339,Player,red,Defense,11.753216908925934,12.066416593954603
351,181,1256,336,Player,red,Defense,12.476768791062298,11.882084191693608
351,187,1144,719,Player,red,Defense,9.435999326664424,27.302058042886326
351,189,116,200,Player,red,Defense,-2.044790024469127,2.695969988713564
351,194,16,232,Player,red,Defense,-3.0448516276892894,5.228693293794754
351,195,1082,180,Player,red,Defense,11.530079240167503,0.7855410642541014
351,196,805,130,Player,red,Defense,7.72154249360857,-3.8444517586773315
352,1,798,692,Player,red,Defense,6.67043378118331,26.570010035907227
352,2,306,611,Player,red,Defense,2.4074859705979055,24.109414846006505
352,3,766,248,Player,red,Defense,6.884045264889287,6.256457956351283
352,4,1010,316,Player,red,Defense,9.696778603893462,10.730416870314457
352,5,740,217,Player,red,Defense,6.586135871423117,3.9253169072354748
352,6,981,200,Player,red,Defense,9.959268424396361,2.5050617792349152
352,7,761,139,Player,red,Defense,7.024059037856344,-2.9354342847840074
352,8,374,135,Player,red,Defense,1.126638127516525,-3.231460489793679
352,10,46,180,Player,red,Defense,-3.2604514179135853,1.0250005978460701
352,11,138,332,Player,red,Defense,-0.6024490274730856,11.835883147969616
352,123,328,126,Player,red,Defense,0.3532374743799285,-4.125657081779906
352,151,1211,424,Player,red,Defense,11.354510432601298,16.540179521684507
352,162,124,218,Player,red,Defense,-1.7500916234429287,4.134275630007052
352,179,1198,338,Player,red,Defense,11.783775856818764,12.008123215396118
352,181,1258,337,Player,red,Defense,12.492059201597327,11.940000687800875
352,187,1148,719,Player,red,Defense,9.468260788097417,27.301680187980995
352,189,118,200,Player,red,Defense,-2.017091175357407,2.6955294762226396
352,194,17,233,Player,red,Defense,-3.0201268366225547,5.3035009611350565
352,195,1084,180,Player,red,Defense,11.558704087220407,0.7850776263502931
352,196,806,129,Player,red,Defense,7.740273722797134,-3.9460109814709665
353,1,790,689,Player,red,Defense,6.607069772197971,26.48371077352161
353,2,302,611,Player,red,Defense,2.3722200581916684,24.10984744137491
353,3,765,248,Player,red,Defense,6.87102559804655,6.256656862184306
353,4,1012,316,Player,red,Defense,9.720715224202912,10.730069463079005
353,5,743,216,Player,red,Defense,6.628262588260543,3.8460219938199667
353,6,982,200,Player,red,Defense,9.973174203235681,2.504840626751284
353,7,762,138,Player,red,Defense,7.041463819213309,-3.0341957647548345
353,8,374,135,Player,red,Defense,1.126638127516525,-3.231460489793679
353,10,47,181,Player,red,Defense,-3.2335777672273385,1.1113815583116515
353,11,138,332,Player,red,Defense,-0.6024490274730856,11.835883147969616
353,123,328,127,Player,red,Defense,0.3613536469572409,-4.023735760110693
353,151,1214,423,Player,red,Defense,11.39249022890766,16.491797205561525
353,162,127,225,Player,red,Defense,-1.6408275383199062,4.674831619671335
353,179,1200,338,Player,red,Defense,11.807113032636464,12.007789667508746
353,181,1260,338,Player,red,Defense,12.50731392441768,11.997782007198307
353,187,1153,718,Player,red,Defense,9.511767350151645,27.273440795098136
353,189,118,200,Player,red,Defense,-2.017091175357407,2.6955294762226396
353,194,18,234,Player,red,Defense,-2.995467682979444,5.378110034985195
353,195,1084,180,Player,red,Defense,11.558704087220407,0.7850776263502931
353,196,808,129,Player,red,Defense,7.771118834343427,-3.9465353697734384
354,1,784,688,Player,red,Defense,6.558329299254858,26.455176045501887
354,2,300,611,Player,red,Defense,2.3545872598911743,24.110063737122175
354,3,762,246,Player,red,Defense,6.8352367159621314,6.112234979717284
354,4,1013,317,Player,red,Defense,9.727706709304629,10.790898212600425
354,5,746,215,Player,red,Defense,6.670505006118224,3.7665092969389504
354,6,984,200,Player,red,Defense,10.000985957073313,2.50439831866438
354,7,764,138,Player,red,Defense,7.071877920956511,-3.0347081957652526
354,8,376,135,Player,red,Defense,1.157131060487276,-3.2319757820265504
354,10,49,181,Player,red,Defense,-3.205136408829178,1.1109215094925982
354,11,138,333,Player,red,Defense,-0.5951776540012491,11.894333093179759
354,123,330,129,Player,red,Defense,0.40827901513347786,-3.821361983113025
354,151,1214,424,Player,red,Defense,11.386312422487626,16.539749318905585
354,162,128,226,Player,red,Defense,-1.6177480340395471,4.751105263151471
354,179,1202,339,Player,red,Defense,11.823146476858483,12.06541780553081
354,181,1261,339,Player,red,Defense,12.510875285951485,12.055595128320842
354,187,1159,719,Player,red,Defense,9.556981621890316,27.300641065735288
354,189,122,205,Player,red,Defense,-1.9094990156469986,3.1018556211870716
354,194,19,235,Player,red,Defense,-2.9708739057328586,5.4525213051123425
354,195,1084,181,Player,red,Defense,11.550137002443813,0.8722498534967263
354,196,809,129,Player,red,Defense,7.786541510804083,-3.9467975659764445
355,1,784,687,Player,red,Defense,6.559138011385854,26.426005479783136
355,2,299,612,Player,red,Defense,2.348638220694832,24.14333398316619
355,3,762,245,Player,red,Defense,6.836878040950159,6.039440157429086
355,4,1013,317,Player,red,Defense,9.727706709304629,10.790898212600425
355,5,749,214,Player,red,Defense,6.712863602310881,3.6867779181452627
355,6,984,200,Player,red,Defense,10.000985957073313,2.50439831866438
355,7,764,138,Player,red,Defense,7.071877920956511,-3.0347081957652526
355,8,376,135,Player,red,Defense,1.157131060487276,-3.2319757820265504
355,10,50,181,Player,red,Defense,-3.1909156268291685,1.1106914834202308
355,11,138,333,Player,red,Defense,-0.5951776540012491,11.894333093179759
355,123,332,129,Player,red,Defense,0.43904767315811105,-3.821885071652572
355,151,1214,424,Player,red,Defense,11.386312422487626,16.539749318905585
355,162,130,226,Player,red,Defense,-1.5910145767452035,4.7506894416811125
355,179,1203,339,Player,red,Defense,11.834801565560113,12.065251338498081
355,181,1262,340,Player,red,Defense,12.514428340663397,12.113273401213023
355,187,1162,719,Player,red,Defense,9.581178674898457,27.300357663348436
355,189,124,206,Player,red,Defense,-1.8716764544318483,3.182187461037888
355,194,20,235,Player,red,Defense,-2.957673232349188,5.452317499050582
355,196,809,129,Player,red,Defense,7.786541510804083,-3.9467975659764445
356,1,772,690,Player,red,Defense,6.457704823455121,26.514545566909035
356,2,298,609,Player,red,Defense,2.3311890135315467,24.043779517422028
356,3,750,242,Player,red,Defense,6.684363020817136,5.822321851099175
356,4,1014,318,Player,red,Defense,9.734681465083295,10.851581410241703
356,5,750,201,Player,red,Defense,6.747163190152759,2.6383283651942517
356,6,986,201,Player,red,Defense,10.022604017852661,2.586282472795188
356,7,766,139,Player,red,Defense,7.099978524626608,-2.936712147273184
356,8,378,136,Player,red,Defense,1.1943529526934615,-3.1333270271461284
356,10,52,181,Player,red,Defense,-3.1624738572248137,1.110231427949775
356,11,140,333,Player,red,Defense,-0.5718013288159746,11.893997834717927
356,123,332,130,Player,red,Defense,0.446993821080806,-3.720903946096921
356,151,1216,425,Player,red,Defense,11.401326710830075,16.58731319640269
356,162,127,220,Player,red,Defense,-1.6897867440965737,4.289314521528545
356,179,1204,340,Player,red,Defense,11.83914259067702,12.122911768910505
356,187,1169,719,Player,red,Defense,9.637639235229015,27.29969638209424
356,189,124,206,Player,red,Defense,-1.8716764544318483,3.182187461037888
356,194,20,236,Player,red,Defense,-2.9463452452379375,5.526735557101556
356,196,810,129,Player,red,Defense,7.8019642677239185,-3.9470597635473137
357,1,747,653,Player,red,Defense,6.272526808667216,25.40832377177552
357,2,374,582,Player,red,Defense,2.9390823606150662,23.113794628285607
357,3,685,244,Player,red,Defense,5.830925041169565,5.981896955950513
357,4,1036,320,Player,red,Defense,9.986816130397788,10.969065360429369
357,5,798,202,Player,red,Defense,7.410517095130685,2.709750869622533
357,6,1003,205,Player,red,Defense,10.232772907855052,2.9095886515933844
357,7,784,143,Player,red,Defense,7.362462302500516,-2.5502187281862234
357,8,396,140,Player,red,Defense,1.4934306030633733,-2.74426713711554
357,10,74,185,Player,red,Defense,-2.801606265462808,1.4492103501481413
357,11,158,333,Player,red,Defense,-0.3614060720448021,11.890980389092828
357,151,1242,431,Player,red,Defense,11.638071953618114,16.86860958645519
357,162,142,211,Player,red,Defense,-1.5749789159318683,3.578832353397598
357,179,1229,340,Player,red,Defense,12.130195134227623,12.118757569841316
357,187,1204,719,Player,red,Defense,9.919958207417114,27.29638978642959
357,194,44,235,Player,red,Defense,-2.6408393544968973,5.447425880039911
357,196,828,133,Player,red,Defense,8.064228933655171,-3.5484009866041886
358,1,747,651,Player,red,Defense,6.273704564911395,25.346394637248924
358,2,376,580,Player,red,Defense,2.9523956893149537,23.043487566120703
358,3,684,245,Player,red,Defense,5.8175357542905966,6.055050537373416
358,4,1036,320,Player,red,Defense,9.986816130397788,10.969065360429369
358,5,799,202,Player,red,Defense,7.424372245217045,2.709530907014773
358,6,1004,205,Player,red,Defense,10.246583665082806,2.9093699649705917
358,7,784,143,Player,red,Defense,7.362462302500516,-2.5502187281862234
358,8,397,140,Player,red,Defense,1.5085628811413732,-2.7445215894883996
358,10,74,185,Player,red,Defense,-2.801606265462808,1.4492103501481413
358,151,1243,431,Player,red,Defense,11.648595313977246,16.868467822239275
358,162,142,211,Player,red,Defense,-1.5749789159318683,3.578832353397598
358,179,1230,340,Player,red,Defense,12.141837831581398,12.118591393377372
358,187,1204,719,Player,red,Defense,9.919958207417114,27.29638978642959
358,194,44,235,Player,red,Defense,-2.6408393544968973,5.447425880039911
358,196,828,133,Player,red,Defense,8.064228933655171,-3.5484009866041886
359,1,743,645,Player,red,Defense,6.24298324009014,25.159742136445537
359,2,380,579,Player,red,Defense,2.9862976394837246,23.007898664815077
359,3,673,244,Player,red,Defense,5.673927616583282,5.984303178683165
359,4,1036,321,Player,red,Defense,9.981559294454751,11.029493631218783
359,5,802,202,Player,red,Defense,7.465938085111374,2.708871013005686
359,6,1006,204,Player,red,Defense,10.280714459668793,2.827507212003273
359,7,786,144,Player,red,Defense,7.389913460224435,-2.453689868398976
359,8,399,140,Player,red,Defense,1.53882766991812,-2.745030498145684
359,10,76,185,Player,red,Defense,-2.773322823607233,1.4487545081099196
359,151,1244,432,Player,red,Defense,11.652711465578255,16.915478919728073
359,162,142,211,Player,red,Defense,-1.5749789159318683,3.578832353397598
359,179,1232,340,Player,red,Defense,12.165123363745382,12.118259038487562
359,187,1206,719,Player,red,Defense,9.936091534189371,27.296200828571216
359,194,46,235,Player,red,Defense,-2.614434995807312,5.447018221415129
359,196,830,133,Player,red,Defense,8.094887591604634,-3.54892011486442
359,201,848,719,Player,red,Defense,7.049627486988349,27.3300078711184
360,1,740,640,Player,red,Defense,6.220007868822247,25.002686362465617
360,2,390,579,Player,red,Defense,3.077056260920843,23.00676854553844
360,3,668,246,Player,red,Defense,5.608452295749068,6.131007062296086
360,4,1038,321,Player,red,Defense,10.005355388023483,11.029149483401385
360,5,804,203,Player,red,Defense,7.490996971734038,2.7902096465897133
360,6,1008,204,Player,red,Defense,10.308374796525005,2.8270688437400415
360,7,787,144,Player,red,Defense,7.404984214539409,-2.4539422927793346
360,8,401,140,Player,red,Defense,1.5690927688598315,-2.745539412018454
360,10,78,186,Player,red,Defense,-2.733207047422567,1.5336998740745855
360,151,1244,431,Player,red,Defense,11.659118711771628,16.86832605751906
360,162,144,211,Player,red,Defense,-1.547694244537654,3.5784025429711988
360,187,1207,719,Player,red,Defense,9.944158230580284,27.29610634925547
360,189,160,234,Player,red,Defense,-1.117898819212841,5.349098332531264
360,194,46,236,Player,red,Defense,-2.6035615384984294,5.5214476294048405
360,196,834,133,Player,red,Defense,8.156205861321498,-3.5499583875354204
360,201,850,719,Player,red,Defense,7.065745158935011,27.32981909661355
361,1,738,638,Player,red,Defense,6.203864862741432,24.939567243535468
361,2,400,580,Player,red,Defense,3.1700199985091055,23.04077902063776
361,3,664,247,Player,red,Defense,5.5562973385642,6.204368621750734
361,4,1039,320,Player,red,Defense,10.02255305103947,10.968548155351936
361,5,803,205,Player,red,Defense,7.471917153373725,2.9533054595139827
361,6,1010,205,Player,red,Defense,10.329449562810698,2.9080578237881847
361,7,788,144,Player,red,Defense,7.420055045688495,-2.45419471844661
361,8,402,140,Player,red,Defense,1.5842254346440385,-2.7457938709106733
361,10,79,185,Player,red,Defense,-2.730897152546029,1.448070736860709
361,123,356,132,Player,red,Defense,0.8303576647192037,-3.5261041323771916
361,151,1244,431,Player,red,Defense,11.659118711771628,16.86832605751906
361,187,1208,719,Player,red,Defense,9.952224948974507,27.29601186968202
361,189,158,229,Player,red,Defense,-1.1894006919480296,4.973125303364388
361,194,48,236,Player,red,Defense,-2.5771919117687925,5.52104084029324
361,196,835,133,Player,red,Defense,8.171535627466387,-3.5502179590679273
361,201,852,719,Player,red,Defense,7.0818629187664754,27.329630321079378
362,1,738,635,Player,red,Defense,6.205477188957844,24.844163620569475
362,2,411,579,Player,red,Defense,3.267658443043826,23.0043951820301
362,3,660,248,Player,red,Defense,5.504279648572861,6.27753710012694
362,4,1040,320,Player,red,Defense,10.034465453885472,10.968375752270592
362,5,808,206,Player,red,Defense,7.538200736766759,3.0333156452841554
362,6,1010,204,Player,red,Defense,10.336035392075976,2.826630471376948
362,7,790,145,Player,red,Defense,7.447378273184934,-2.357955337980878
362,8,402,140,Player,red,Defense,1.5842254346440385,-2.7457938709106733
362,10,80,185,Player,red,Defense,-2.7167551266495873,1.447842810926441
362,11,168,336,Player,red,Defense,-0.22403217269290304,12.063860368850133
362,123,358,132,Player,red,Defense,0.8609884753243648,-3.526623308774329
362,151,1245,432,Player,red,Defense,11.66322378920938,16.91533738782002
362,187,1210,719,Player,red,Defense,9.968358451773236,27.295822909761977
362,189,160,229,Player,red,Defense,-1.1627708761018682,4.972712125506846
362,194,48,236,Player,red,Defense,-2.5771919117687925,5.52104084029324
362,196,836,133,Player,red,Defense,8.186865473098784,-3.550477531946358
362,201,852,719,Player,red,Defense,7.0818629187664754,27.329630321079378
363,1,739,632,Player,red,Defense,6.215764481372296,24.748156455267164
363,2,418,579,Player,red,Defense,3.3311952368028717,23.00360402682892
363,3,657,247,Player,red,Defense,5.465082577198729,6.205763257315713
363,4,1042,320,Player,red,Defense,10.058290403527383,10.96803094402458
363,5,813,205,Player,red,Defense,7.609898729265617,2.9511205883775387
363,6,1010,205,Player,red,Defense,10.329449562810698,2.9080578237881847
363,7,790,145,Player,red,Defense,7.447378273184934,-2.357955337980878
363,8,404,139,Player,red,Defense,1.6084429152949657,-2.8442796551467433
363,10,81,185,Player,red,Defense,-2.70261303298098,1.447614883899894
363,11,168,335,Player,red,Defense,-0.23084321818385753,12.005811340729952
363,123,359,132,Player,red,Defense,0.8763039997825472,-3.526882898992522
363,187,1212,719,Player,red,Defense,9.98449204258628,27.295633948811094
363,189,162,230,Player,red,Defense,-1.1271539761149927,5.047979702637861
363,194,50,236,Player,red,Defense,-2.5508220494107743,5.520634047546734
