frame,ID,X,Y,Class,Color,Position,X_court,Y_court
263,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
263,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
263,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
263,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
263,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
263,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
263,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
263,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
263,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
263,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
263,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
263,95,456,83,Player,red,Defense,-1.4285841174976455,-5.4826507250136975
263,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
264,1,766,574,Player,red,Defense,5.16295464984578,22.64120439366007
264,2,540,179,Player,red,Defense,1.2666440736722673,3.6215399130735855
264,3,481,409,Player,red,Defense,1.3926825213801557,17.621139995325724
264,4,756,208,Player,red,Defense,6.716123804869741,1.967998728806205
264,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
264,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
264,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
264,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
264,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
264,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
264,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
264,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
264,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
264,21,86,256,Player,red,Defense,-3.763086084838153,13.05755358298898
264,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
264,95,456,83,Player,red,Defense,-1.4285841174976455,-5.4826507250136975
264,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
265,1,770,575,Player,red,Defense,5.215791359915506,22.672857527443163
265,2,542,180,Player,red,Defense,1.3129213761344614,3.6796989358054852
265,3,481,408,Player,red,Defense,1.3892451502489445,17.585224901711946
265,4,756,208,Player,red,Defense,6.716123804869741,1.967998728806205
265,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
265,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
265,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
265,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
265,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
265,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
265,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
265,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
265,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
265,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
265,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
265,95,456,83,Player,red,Defense,-1.4285841174976455,-5.4826507250136975
265,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
266,1,767,575,Player,red,Defense,5.174376403686402,22.66877190591242
266,2,544,179,Player,red,Defense,1.347449597053,3.543750575258203
266,3,483,404,Player,red,Defense,1.3997930292972165,17.436136796183213
266,4,756,208,Player,red,Defense,6.716123804869741,1.967998728806205
266,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
266,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
266,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
266,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
266,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
266,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
266,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
266,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
266,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
266,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
266,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
266,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
267,1,770,574,Player,red,Defense,5.218227044604768,22.64658902538073
267,2,548,178,Player,red,Defense,1.4232862337356909,3.366774824048578
267,3,484,402,Player,red,Defense,1.4051284061134743,17.360724363202387
267,4,756,208,Player,red,Defense,6.716123804869741,1.967998728806205
267,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
267,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
267,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
267,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
267,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
267,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
267,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
267,13,1149,230,Player,red,Defense,29.939917461361016,-12.015485207077944
267,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
267,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
267,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
267,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
268,1,768,574,Player,red,Defense,5.190555335728024,22.643893249993535
268,2,552,178,Player,red,Defense,1.5057882781193948,3.2868687681121136
268,3,486,400,Player,red,Defense,1.4228367369205797,17.28245355089203
268,4,758,208,Player,red,Defense,6.779819092749481,1.9166157497135936
268,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
268,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
268,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
268,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
268,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
268,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
268,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
268,13,1150,230,Player,red,Defense,30.061037265777788,-12.100752005251401
268,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
268,21,86,256,Player,red,Defense,-3.763086084838153,13.05755358298898
268,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
268,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
269,1,768,574,Player,red,Defense,5.190555335728024,22.643893249993535
269,2,556,180,Player,red,Defense,1.5996794428054226,3.405315161580431
269,3,488,400,Player,red,Defense,1.4475509900942358,17.27790319727641
269,4,760,208,Player,red,Defense,6.843867643771288,1.8649477932977376
269,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
269,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
269,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
269,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
269,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
269,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
269,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
269,13,1150,230,Player,red,Defense,30.061037265777788,-12.100752005251401
269,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
269,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
269,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
269,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
270,1,768,574,Player,red,Defense,5.190555335728024,22.643893249993535
270,2,558,181,Player,red,Defense,1.6465753092021447,3.4644756402243875
270,3,489,400,Player,red,Defense,1.4599339579788302,17.275623262605116
270,4,760,208,Player,red,Defense,6.843867643771288,1.8649477932977376
270,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
270,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
270,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
270,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
270,9,138,342,Player,red,Defense,-2.4880799543201406,16.100809621016275
270,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
270,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
270,13,1150,230,Player,red,Defense,30.061037265777788,-12.100752005251401
270,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
270,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
270,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
270,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
271,1,768,574,Player,red,Defense,5.190555335728024,22.643893249993535
271,2,562,182,Player,red,Defense,1.7353555047251432,3.4839698613446424
271,3,490,400,Player,red,Defense,1.472334201463866,17.273340147174512
271,4,762,208,Player,red,Defense,6.908272404979113,1.8129924821787358
271,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
271,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
271,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
271,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
271,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
271,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
271,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
271,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
271,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
271,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
271,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
271,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
272,1,770,572,Player,red,Defense,5.223120138606862,22.59381772437759
272,2,566,179,Player,red,Defense,1.8054998308509698,3.1027977432910117
272,3,492,401,Player,red,Defense,1.5005211469902977,17.305925109826138
272,4,766,208,Player,red,Defense,7.0381625109469885,1.708210153352694
272,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
272,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
272,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
272,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
272,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
272,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
272,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
272,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
272,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
272,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
272,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
272,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
273,1,770,570,Player,red,Defense,5.228042414714204,22.54073169865031
273,2,570,176,Player,red,Defense,1.8774719933152597,2.711692958020119
273,3,494,401,Player,red,Defense,1.5254077006699152,17.301395794766723
273,4,768,208,Player,red,Defense,7.103653915999878,1.6553782468083342
273,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
273,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
273,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
273,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
273,9,138,346,Player,red,Defense,-2.4544575790185523,16.23559465387242
273,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
273,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
273,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
273,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
273,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
273,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
273,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
274,1,774,570,Player,red,Defense,5.283957676524329,22.545901745489697
274,2,574,175,Player,red,Defense,1.960331259204577,2.5213991777766016
274,3,494,402,Player,red,Defense,1.528696145401993,17.33849626125132
274,4,770,208,Player,red,Defense,7.169513652767018,1.602249207125835
274,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
274,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
274,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
274,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
274,9,138,346,Player,red,Defense,-2.4544575790185523,16.23559465387242
274,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
274,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
274,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
274,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
274,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
274,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
274,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
275,1,780,570,Player,red,Defense,5.368376883824688,22.5537073291847
275,2,577,176,Player,red,Defense,2.030825985380303,2.5613506139307707
275,3,495,402,Player,red,Defense,1.5411477600854024,17.336256390535617
275,4,771,207,Player,red,Defense,7.214397033128265,1.449229632191042
275,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
275,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
275,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
275,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
275,9,138,346,Player,red,Defense,-2.4544575790185523,16.23559465387242
275,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
275,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
275,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
275,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
275,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
275,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
275,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
276,1,782,570,Player,red,Defense,5.396663443678342,22.556322766091096
276,2,578,176,Player,red,Defense,2.0529449855485504,2.5396659985554053
276,3,496,402,Player,red,Defense,1.553616763024419,17.33401339191678
276,4,771,207,Player,red,Defense,7.214397033128265,1.449229632191042
276,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
276,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
276,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
276,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
276,9,138,346,Player,red,Defense,-2.4544575790185523,16.23559465387242
276,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
276,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
276,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
276,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
276,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
276,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
276,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
277,1,784,570,Player,red,Defense,5.425023895001331,22.558945035163603
277,2,581,175,Player,red,Defense,2.1155619373903027,2.368290723234803
277,3,496,402,Player,red,Defense,1.553616763024419,17.33401339191678
277,4,772,207,Player,red,Defense,7.247684045252162,1.4222117631083184
277,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
277,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
277,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
277,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
277,9,138,346,Player,red,Defense,-2.4544575790185523,16.23559465387242
277,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
277,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
277,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
277,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
277,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
277,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
277,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
278,1,789,573,Player,red,Defense,5.487577245877777,22.645915170666918
278,2,588,177,Player,red,Defense,2.2807355116302275,2.426657129797694
278,3,498,399,Player,red,Defense,1.568924462029463,17.217499839825532
278,4,774,208,Player,red,Defense,7.302350621000176,1.4950896449563833
278,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
278,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
278,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
278,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
278,9,138,346,Player,red,Defense,-2.4544575790185523,16.23559465387242
278,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
278,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
278,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
278,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
278,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
278,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
278,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
279,1,797,573,Player,red,Defense,5.601948765484815,22.656916060883983
279,2,592,180,Player,red,Defense,2.381762523672533,2.656980825332771
279,3,502,397,Player,red,Defense,1.6129707999223775,17.132582914398636
279,4,776,208,Player,red,Defense,7.369334190865684,1.4410540092835187
279,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
279,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
279,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
279,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
279,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
279,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
279,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
279,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
279,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
279,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
279,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
279,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
280,1,802,574,Player,red,Defense,5.670861912325172,22.690684673438525
280,2,595,181,Player,red,Defense,2.4531676293264546,2.697360978603717
280,3,507,397,Player,red,Defense,1.676566540354337,17.120466342610168
280,4,776,208,Player,red,Defense,7.369334190865684,1.4410540092835187
280,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
280,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
280,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
280,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
280,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
280,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
280,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
280,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
280,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
280,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
280,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
280,99,1222,204,Player,red,Defense,49.764292827357586,-34.082014694848525
281,1,806,575,Player,red,Defense,5.725515836079992,22.723142291310708
281,2,602,176,Player,red,Defense,2.6002770520381335,2.003082732849411
281,3,510,397,Player,red,Defense,1.7149409937168942,17.113155053900382
281,4,778,209,Player,red,Defense,7.424079775887861,1.5140989695561935
281,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
281,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
281,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
281,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
281,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
281,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
281,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
281,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
281,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
281,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
281,83,82,187,Player,red,Defense,-4.6635323127345325,9.862422394120232
281,99,1222,203,Player,red,Defense,50.19393499187643,-34.77475513087624
282,1,808,576,Player,red,Defense,5.7512371951439585,22.752770457763468
282,2,604,175,Player,red,Defense,2.644703777075037,1.8463830033535389
282,3,511,397,Player,red,Defense,1.727768877927352,17.110711022604033
282,4,778,209,Player,red,Defense,7.424079775887861,1.5140989695561935
282,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
282,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
282,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
282,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
282,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
282,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
282,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
282,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
282,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
282,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
282,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
282,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
283,1,810,577,Player,red,Defense,5.776948276934672,22.782386785931877
283,2,604,177,Player,red,Defense,2.650008942502132,2.066825973360868
283,3,513,397,Player,red,Defense,1.75347947936979,17.10581251295565
283,4,778,209,Player,red,Defense,7.424079775887861,1.5140989695561935
283,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
283,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
283,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
283,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
283,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
283,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
283,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
283,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
283,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
283,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
283,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
283,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
284,1,818,584,Player,red,Defense,5.8692634974551945,22.97979564913261
284,2,606,176,Player,red,Defense,2.6946858747258644,1.9105279612750947
284,3,514,398,Player,red,Defense,1.769323971897001,17.141554726745994
284,4,779,210,Player,red,Defense,7.445113009752141,1.6139072328673028
284,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
284,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
284,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
284,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
284,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
284,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
284,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
284,13,1150,229,Player,red,Defense,30.221804974560982,-12.419372436983013
284,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
284,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
284,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
284,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
285,1,820,586,Player,red,Defense,5.891317117145932,23.035349600353584
285,2,614,178,Player,red,Defense,2.8903201169609924,1.9459022576853318
285,3,516,398,Player,red,Defense,1.7951065678842288,17.136697755919197
285,4,779,212,Player,red,Defense,7.420030242973438,1.8650945185454424
285,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
285,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
285,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
285,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
285,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
285,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
285,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
285,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
285,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
285,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
285,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
285,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
286,1,820,588,Player,red,Defense,5.8843639202776385,23.087406320373137
286,2,620,177,Player,red,Defense,3.0342440760123743,1.6924156831100938
286,3,516,399,Player,red,Defense,1.7980204982794028,17.17483154117555
286,4,778,212,Player,red,Defense,7.386712493351523,1.8913193419596874
286,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
286,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
286,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
286,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
286,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
286,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
286,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
286,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
286,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
286,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
286,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
286,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
287,1,820,588,Player,red,Defense,5.8843639202776385,23.087406320373137
287,2,625,180,Player,red,Defense,3.161152787878153,1.9112231043045325
287,3,516,399,Player,red,Defense,1.7980204982794028,17.17483154117555
287,4,779,213,Player,red,Defense,7.4076103094844346,1.989471921123502
287,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
287,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
287,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
287,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
287,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
287,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
287,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
287,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
287,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
287,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
287,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
287,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
288,1,819,588,Player,red,Defense,5.869926208945073,23.08575533250144
288,2,626,182,Player,red,Defense,3.188026402385638,2.110761399701971
288,3,515,399,Player,red,Defense,1.7851390814081276,17.177230657943763
288,4,779,214,Player,red,Defense,7.395270300526066,2.113048932497233
